Delta,Original,New
0.1,0.9782842397689819,0.9915408492088318
0.1,0.9782842397689819,0.9761171936988831
0.1,0.9782842397689819,0.978847324848175
0.1,0.9782842397689819,0.9730337858200073
0.1,0.9782842397689819,0.9851946830749512
0.1,0.9782842397689819,0.9746873378753662
0.1,0.9782842397689819,0.9774676561355591
0.1,0.9782842397689819,0.934962272644043
0.1,0.9782842397689819,0.9760405421257019
0.1,0.9782842397689819,0.9716305732727051
0.1,0.9782842397689819,0.9860756993293762
0.1,0.9782842397689819,0.968333899974823
0.1,0.9782842397689819,0.9820163249969482
0.1,0.9782842397689819,0.9855746626853943
0.1,0.9782842397689819,0.9827999472618103
0.1,0.9782842397689819,0.9710968732833862
0.1,0.9782842397689819,0.9653493165969849
0.1,0.9782842397689819,0.9625611305236816
0.1,0.9782842397689819,0.9783768057823181
0.1,0.9782842397689819,0.9831688404083252
0.1,0.9782842397689819,0.9832398891448975
0.1,0.9782842397689819,0.9850735664367676
0.1,0.9782842397689819,0.9748728275299072
0.1,0.9782842397689819,0.9643630981445312
0.1,0.9782842397689819,0.9744399189949036
0.1,0.9782842397689819,0.9804564714431763
0.1,0.9782842397689819,0.9790816903114319
0.1,0.9782842397689819,0.9792179465293884
0.1,0.9782842397689819,0.9938687682151794
0.1,0.9782842397689819,0.9850183725357056
0.1,0.9782842397689819,0.9778420925140381
0.1,0.9782842397689819,0.9848310947418213
0.1,0.9782842397689819,0.9912364482879639
0.1,0.9782842397689819,0.9861015677452087
0.1,0.9782842397689819,0.9693517088890076
0.1,0.9782842397689819,0.9707704782485962
0.1,0.9782842397689819,0.9896253943443298
0.1,0.9782842397689819,0.9863910675048828
0.1,0.9782842397689819,0.9606839418411255
0.1,0.9782842397689819,0.963184654712677
0.1,0.9782842397689819,0.9945273399353027
0.1,0.9782842397689819,0.98885178565979
0.1,0.9782842397689819,0.9823234677314758
0.1,0.9782842397689819,0.9871728420257568
0.1,0.9782842397689819,0.990361750125885
0.1,0.9782842397689819,0.9749749302864075
0.1,0.9782842397689819,0.951975405216217
0.1,0.9782842397689819,0.9765565991401672
0.1,0.9782842397689819,0.9791296720504761
0.1,0.9782842397689819,0.9629406929016113
0.1,0.9782842397689819,0.9571205377578735
0.1,0.9782842397689819,0.9437925219535828
0.1,0.9782842397689819,0.9432070851325989
0.1,0.9782842397689819,0.9886248707771301
0.1,0.9782842397689819,0.9702929854393005
0.1,0.9782842397689819,0.9711008071899414
0.1,0.9782842397689819,0.949451208114624
0.1,0.9782842397689819,0.9858837127685547
0.1,0.9782842397689819,0.9595319628715515
0.1,0.9782842397689819,0.9817041158676147
0.1,0.9782842397689819,0.9903274774551392
0.1,0.9782842397689819,0.9854974150657654
0.1,0.9782842397689819,0.9723333120346069
0.1,0.9782842397689819,0.9425802230834961
0.1,0.9782842397689819,0.9768000245094299
0.1,0.9782842397689819,0.9768728613853455
0.1,0.9782842397689819,0.9873709678649902
0.1,0.9782842397689819,0.9732654690742493
0.1,0.9782842397689819,0.967587947845459
0.1,0.9782842397689819,0.9878933429718018
0.1,0.9782842397689819,0.9718553423881531
0.1,0.9782842397689819,0.9744570851325989
0.1,0.9782842397689819,0.9482488036155701
0.1,0.9782842397689819,0.970838189125061
0.1,0.9782842397689819,0.9604418873786926
0.1,0.9782842397689819,0.9756542444229126
0.1,0.9782842397689819,0.9467005133628845
0.1,0.9782842397689819,0.9824508428573608
0.1,0.9782842397689819,0.9690929055213928
0.1,0.9782842397689819,0.9621683359146118
0.1,0.9782842397689819,0.9785022735595703
0.1,0.9782842397689819,0.9791940450668335
0.1,0.9782842397689819,0.9789624810218811
0.1,0.9782842397689819,0.9582550525665283
0.1,0.9782842397689819,0.971614420413971
0.1,0.9782842397689819,0.97039395570755
0.1,0.9782842397689819,0.970904529094696
0.1,0.9782842397689819,0.9529408812522888
0.1,0.9782842397689819,0.9746108055114746
0.1,0.9782842397689819,0.9868778586387634
0.1,0.9782842397689819,0.9428070783615112
0.1,0.9782842397689819,0.971376895904541
0.1,0.9782842397689819,0.9865587949752808
0.1,0.9782842397689819,0.972694456577301
0.1,0.9782842397689819,0.9791339635848999
0.1,0.9782842397689819,0.9658341407775879
0.1,0.9782842397689819,0.9717715382575989
0.1,0.9782842397689819,0.9871259331703186
0.1,0.9782842397689819,0.9223458766937256
0.1,0.9782842397689819,0.9645774364471436
0.1,0.9782842397689819,0.9482852220535278
0.1,0.9782842397689819,0.993149995803833
0.1,0.9782842397689819,0.9619885087013245
0.1,0.9782842397689819,0.9817565083503723
0.1,0.9782842397689819,0.9779820442199707
0.1,0.9782842397689819,0.9871724843978882
0.1,0.9782842397689819,0.9809201955795288
0.1,0.9782842397689819,0.9728612303733826
0.1,0.9782842397689819,0.9705008268356323
0.1,0.9782842397689819,0.9697694778442383
0.1,0.9782842397689819,0.9907315373420715
0.1,0.9782842397689819,0.988447368144989
0.1,0.9782842397689819,0.9870427250862122
0.1,0.9782842397689819,0.9729676842689514
0.1,0.9782842397689819,0.9853097796440125
0.1,0.9782842397689819,0.9603120684623718
0.1,0.9782842397689819,0.9639164805412292
0.1,0.9782842397689819,0.9894071817398071
0.1,0.9782842397689819,0.9506499171257019
0.1,0.9782842397689819,0.986423134803772
0.1,0.9782842397689819,0.971067488193512
0.1,0.9782842397689819,0.974580705165863
0.1,0.9782842397689819,0.9737855792045593
0.1,0.9782842397689819,0.9686613082885742
0.1,0.9782842397689819,0.9732396006584167
0.1,0.9782842397689819,0.9603949189186096
0.1,0.9782842397689819,0.9672679305076599
0.1,0.9782842397689819,0.9774467349052429
0.1,0.9782842397689819,0.9729127883911133
0.1,0.9782842397689819,0.9826359748840332
0.1,0.9782842397689819,0.9876378774642944
0.1,0.9782842397689819,0.972587525844574
0.1,0.9782842397689819,0.9865255355834961
0.1,0.9782842397689819,0.9721184372901917
0.1,0.9782842397689819,0.9498396515846252
0.1,0.9782842397689819,0.9717368483543396
0.1,0.9782842397689819,0.9858871102333069
0.1,0.9782842397689819,0.9613954424858093
0.1,0.9782842397689819,0.9523195028305054
0.1,0.9782842397689819,0.9877991676330566
0.1,0.9782842397689819,0.9788281917572021
0.1,0.9782842397689819,0.9858106970787048
0.1,0.9782842397689819,0.9805517196655273
0.1,0.9782842397689819,0.9946865439414978
0.1,0.9782842397689819,0.9680318236351013
0.1,0.9782842397689819,0.9738650918006897
0.1,0.9782842397689819,0.9871696829795837
0.1,0.9782842397689819,0.9888647198677063
0.1,0.9782842397689819,0.9553038477897644
0.1,0.9782842397689819,0.9770079851150513
0.1,0.9782842397689819,0.9670377969741821
0.1,0.9782842397689819,0.9784365892410278
0.1,0.9782842397689819,0.9801616668701172
0.1,0.9782842397689819,0.978921115398407
0.1,0.9782842397689819,0.9449025988578796
0.1,0.9782842397689819,0.9294275641441345
0.1,0.9782842397689819,0.9870581030845642
0.1,0.9782842397689819,0.9533886313438416
0.1,0.9782842397689819,0.9823839068412781
0.1,0.8789472579956055,0.9398003220558167
0.1,0.8789472579956055,0.899628758430481
0.1,0.8789472579956055,0.8991457223892212
0.1,0.8789472579956055,0.8429067730903625
0.1,0.8789472579956055,0.920188844203949
0.1,0.8789472579956055,0.8361795544624329
0.1,0.8789472579956055,0.9304149746894836
0.1,0.8789472579956055,0.8750178217887878
0.1,0.8789472579956055,0.8477585911750793
0.1,0.8789472579956055,0.9591307640075684
0.1,0.8789472579956055,0.771466851234436
0.1,0.8789472579956055,0.9320082068443298
0.1,0.8789472579956055,0.8519638180732727
0.1,0.8789472579956055,0.9111201763153076
0.1,0.8789472579956055,0.8655644655227661
0.1,0.8789472579956055,0.8114951252937317
0.1,0.8789472579956055,0.8409011960029602
0.1,0.8789472579956055,0.9245656132698059
0.1,0.8789472579956055,0.6778108477592468
0.1,0.8789472579956055,0.9079920053482056
0.1,0.8789472579956055,0.8835796117782593
0.1,0.8789472579956055,0.9194875359535217
0.1,0.8789472579956055,0.8647491335868835
0.1,0.8789472579956055,0.8998265862464905
0.1,0.8789472579956055,0.9093985557556152
0.1,0.8789472579956055,0.9198398590087891
0.1,0.8789472579956055,0.8475717306137085
0.1,0.8789472579956055,0.7916819453239441
0.1,0.8789472579956055,0.853553295135498
0.1,0.8789472579956055,0.9268200397491455
0.1,0.8789472579956055,0.8720915913581848
0.1,0.8789472579956055,0.8791151642799377
0.1,0.8789472579956055,0.8221347332000732
0.1,0.8789472579956055,0.9056491255760193
0.1,0.8789472579956055,0.8160734176635742
0.1,0.8789472579956055,0.9130840301513672
0.1,0.8789472579956055,0.7696904540061951
0.1,0.8789472579956055,0.7856802940368652
0.1,0.8789472579956055,0.8160483837127686
0.1,0.8789472579956055,0.8841267228126526
0.1,0.8789472579956055,0.9015016555786133
0.1,0.8789472579956055,0.9353330135345459
0.1,0.8789472579956055,0.91804039478302
0.1,0.8789472579956055,0.8616825342178345
0.1,0.8789472579956055,0.8975942730903625
0.1,0.8789472579956055,0.8605248928070068
0.1,0.8789472579956055,0.8567987680435181
0.1,0.8789472579956055,0.8530911803245544
0.1,0.8789472579956055,0.8215153813362122
0.1,0.8789472579956055,0.8405605554580688
0.1,0.8789472579956055,0.9106760621070862
0.1,0.8789472579956055,0.941826581954956
0.1,0.8789472579956055,0.8795427083969116
0.1,0.8789472579956055,0.8920567035675049
0.1,0.8789472579956055,0.8475791811943054
0.1,0.8789472579956055,0.7674953937530518
0.1,0.8789472579956055,0.8529661893844604
0.1,0.8789472579956055,0.8837803602218628
0.1,0.8789472579956055,0.9323193430900574
0.1,0.8789472579956055,0.8928795456886292
0.1,0.8789472579956055,0.8450894951820374
0.1,0.8789472579956055,0.8727182745933533
0.1,0.8789472579956055,0.8788766264915466
0.1,0.8789472579956055,0.8313160538673401
0.1,0.8789472579956055,0.903477668762207
0.1,0.8789472579956055,0.8772993683815002
0.1,0.8789472579956055,0.7939806580543518
0.1,0.8789472579956055,0.7859862446784973
0.1,0.8789472579956055,0.818637490272522
0.1,0.8789472579956055,0.8613536953926086
0.1,0.8789472579956055,0.908950924873352
0.1,0.8789472579956055,0.8716638088226318
0.1,0.8789472579956055,0.9754945635795593
0.1,0.8789472579956055,0.9025938510894775
0.1,0.8789472579956055,0.8076242804527283
0.1,0.8789472579956055,0.8536471128463745
0.1,0.8789472579956055,0.8910417556762695
0.1,0.8789472579956055,0.94040846824646
0.1,0.8789472579956055,0.901364266872406
0.1,0.8789472579956055,0.7348248362541199
0.1,0.8789472579956055,0.6200428009033203
0.1,0.8789472579956055,0.9284325242042542
0.1,0.8789472579956055,0.8518366813659668
0.1,0.8789472579956055,0.8516020178794861
0.1,0.8789472579956055,0.8955207467079163
0.1,0.8789472579956055,0.8540900349617004
0.1,0.8789472579956055,0.9227453470230103
0.1,0.8789472579956055,0.7027737498283386
0.1,0.8789472579956055,0.9128087759017944
0.1,0.8789472579956055,0.8871136903762817
0.1,0.8789472579956055,0.869514524936676
0.1,0.8789472579956055,0.9276213049888611
0.1,0.8789472579956055,0.91916424036026
0.1,0.8789472579956055,0.7492325305938721
0.1,0.8789472579956055,0.896335780620575
0.1,0.8789472579956055,0.9365348815917969
0.1,0.8789472579956055,0.8854638934135437
0.1,0.8789472579956055,0.9208850860595703
0.1,0.8789472579956055,0.8477388620376587
0.1,0.8789472579956055,0.9016192555427551
0.1,0.8789472579956055,0.9473696351051331
0.1,0.8789472579956055,0.9230085611343384
0.1,0.8789472579956055,0.8402643799781799
0.1,0.8789472579956055,0.6994346380233765
0.1,0.8789472579956055,0.8924791216850281
0.1,0.8789472579956055,0.8742371797561646
0.1,0.8789472579956055,0.8168989419937134
0.1,0.8789472579956055,0.8924355506896973
0.1,0.8789472579956055,0.9197496771812439
0.1,0.8789472579956055,0.814948320388794
0.1,0.8789472579956055,0.9126504063606262
0.1,0.8789472579956055,0.8351059556007385
0.1,0.8789472579956055,0.885483980178833
0.1,0.8789472579956055,0.797226071357727
0.1,0.8789472579956055,0.9426443576812744
0.1,0.8789472579956055,0.9377092123031616
0.1,0.8789472579956055,0.900253415107727
0.1,0.8789472579956055,0.8953499794006348
0.1,0.8789472579956055,0.8678063154220581
0.1,0.8789472579956055,0.8831716179847717
0.1,0.8789472579956055,0.8601520657539368
0.1,0.8789472579956055,0.6573635339736938
0.1,0.8789472579956055,0.9380167126655579
0.1,0.8789472579956055,0.9179597496986389
0.1,0.8789472579956055,0.908785343170166
0.1,0.8789472579956055,0.9506653547286987
0.1,0.8789472579956055,0.9478986263275146
0.1,0.8789472579956055,0.7849543690681458
0.1,0.8789472579956055,0.9086704254150391
0.1,0.8789472579956055,0.848084032535553
0.1,0.8789472579956055,0.8825669288635254
0.1,0.8789472579956055,0.8024935722351074
0.1,0.8789472579956055,0.8277189135551453
0.1,0.8789472579956055,0.8960745930671692
0.1,0.8789472579956055,0.9164381623268127
0.1,0.8789472579956055,0.7969971895217896
0.1,0.8789472579956055,0.8095229268074036
0.1,0.8789472579956055,0.7338241338729858
0.1,0.8789472579956055,0.9215872287750244
0.1,0.8789472579956055,0.9677658677101135
0.1,0.8789472579956055,0.9316548705101013
0.1,0.8789472579956055,0.9086514115333557
0.1,0.8789472579956055,0.8949442505836487
0.1,0.8789472579956055,0.6687239408493042
0.1,0.8789472579956055,0.7662631273269653
0.1,0.8789472579956055,0.7833874821662903
0.1,0.8789472579956055,0.7692344188690186
0.1,0.8789472579956055,0.9014061689376831
0.1,0.8789472579956055,0.9087163805961609
0.1,0.8789472579956055,0.8607588410377502
0.1,0.8789472579956055,0.81760174036026
0.1,0.8789472579956055,0.7783243656158447
0.1,0.8789472579956055,0.8080089092254639
0.1,0.8789472579956055,0.8704161643981934
0.1,0.8789472579956055,0.8980296850204468
0.1,0.8789472579956055,0.9041187167167664
0.1,0.8789472579956055,0.8796443939208984
0.1,0.8789472579956055,0.821902334690094
0.1,0.8789472579956055,0.8010765910148621
0.1,0.8789472579956055,0.9068129062652588
0.1,0.8789472579956055,0.8575989603996277
0.1,0.8789472579956055,0.7882816791534424
0.1,0.8789472579956055,0.8796483278274536
0.1,0.8789472579956055,0.8870202898979187
0.1,0.8789472579956055,0.7718148827552795
0.1,0.8789472579956055,0.8603607416152954
0.1,0.8789472579956055,0.7416254281997681
0.1,0.8789472579956055,0.9563719630241394
0.1,0.8789472579956055,0.8733313679695129
0.1,0.8789472579956055,0.9016634225845337
0.1,0.8789472579956055,0.9639816880226135
0.1,0.8789472579956055,0.9149788618087769
0.1,0.8789472579956055,0.8558013439178467
0.1,0.8789472579956055,0.9400871396064758
0.1,0.8789472579956055,0.8880853056907654
0.1,0.8789472579956055,0.8807104229927063
0.1,0.8789472579956055,0.9480046629905701
0.1,0.8789472579956055,0.85984867811203
0.1,0.8789472579956055,0.961197555065155
0.1,0.8789472579956055,0.9288412928581238
0.1,0.8789472579956055,0.8071352243423462
0.1,0.8789472579956055,0.8655943274497986
0.1,0.8789472579956055,0.914227306842804
0.1,0.8789472579956055,0.9431003332138062
0.1,0.8789472579956055,0.834941565990448
0.1,0.8789472579956055,0.8882161974906921
0.1,0.8789472579956055,0.8447757363319397
0.1,0.8789472579956055,0.8843790292739868
0.1,0.8789472579956055,0.8773504495620728
0.1,0.8789472579956055,0.8905122876167297
0.1,0.8789472579956055,0.6965382099151611
0.1,0.8789472579956055,0.887073278427124
0.1,0.8789472579956055,0.8541813492774963
0.1,0.8789472579956055,0.7183219790458679
0.1,0.8789472579956055,0.9376484751701355
0.1,0.8789472579956055,0.9309206008911133
0.1,0.8789472579956055,0.8694829940795898
0.1,0.8789472579956055,0.8730055093765259
0.1,0.8789472579956055,0.920620322227478
0.1,0.8789472579956055,0.7574530243873596
0.1,0.8789472579956055,0.9339348077774048
0.1,0.8789472579956055,0.7363694906234741
0.1,0.8789472579956055,0.8876808285713196
0.1,0.8789472579956055,0.8816870450973511
0.1,0.8789472579956055,0.9015086889266968
0.1,0.8789472579956055,0.9225872755050659
0.1,0.8789472579956055,0.8872231245040894
0.1,0.8789472579956055,0.8863753080368042
0.1,0.8789472579956055,0.9366033673286438
0.1,0.8789472579956055,0.8538088798522949
0.1,0.8789472579956055,0.9357281923294067
0.1,0.8789472579956055,0.9149320125579834
0.1,0.8789472579956055,0.8977656960487366
0.1,0.8789472579956055,0.7829208970069885
0.1,0.8789472579956055,0.93280428647995
0.1,0.8789472579956055,0.9026225209236145
0.1,0.8789472579956055,0.8484604358673096
0.1,0.8789472579956055,0.7945060133934021
0.1,0.8789472579956055,0.9278177618980408
0.1,0.8789472579956055,0.8709991574287415
0.1,0.8789472579956055,0.7921921610832214
0.1,0.8789472579956055,0.8443306684494019
0.1,0.8789472579956055,0.9084652662277222
0.1,0.8789472579956055,0.899908721446991
0.1,0.8789472579956055,0.9472348690032959
0.1,0.8789472579956055,0.8502048254013062
0.1,0.8789472579956055,0.8317193388938904
0.1,0.8789472579956055,0.8573543429374695
0.1,0.8789472579956055,0.8362082839012146
0.1,0.8789472579956055,0.8967506885528564
0.1,0.8789472579956055,0.7700422406196594
0.1,0.8789472579956055,0.9029803276062012
0.1,0.8789472579956055,0.918522834777832
0.1,0.8789472579956055,0.9840143322944641
0.1,0.8789472579956055,0.9468930959701538
0.1,0.8789472579956055,0.8970313668251038
0.1,0.8789472579956055,0.8523141741752625
0.1,0.8789472579956055,0.7671254873275757
0.1,0.8789472579956055,0.9057146906852722
0.1,0.8789472579956055,0.852571964263916
0.1,0.8789472579956055,0.7979212403297424
0.1,0.8789472579956055,0.8946044445037842
0.1,0.8789472579956055,0.8736481070518494
0.1,0.8789472579956055,0.9505571126937866
0.1,0.8789472579956055,0.8386386036872864
0.1,0.8789472579956055,0.8616247177124023
0.1,0.8789472579956055,0.7960290312767029
0.1,0.8789472579956055,0.9411587119102478
0.1,0.8789472579956055,0.8441325426101685
0.1,0.8789472579956055,0.8009908199310303
0.1,0.8789472579956055,0.7942724823951721
0.1,0.8789472579956055,0.7981954216957092
0.1,0.8789472579956055,0.9005741477012634
0.1,0.8789472579956055,0.9133694767951965
0.1,0.8789472579956055,0.7183778882026672
0.1,0.8789472579956055,0.9123057126998901
0.1,0.8789472579956055,0.9179725646972656
0.1,0.8789472579956055,0.9419859647750854
0.1,0.8789472579956055,0.9219278693199158
0.1,0.8789472579956055,0.8656206727027893
0.1,0.8789472579956055,0.8824126124382019
0.1,0.8789472579956055,0.9151146411895752
0.1,0.8789472579956055,0.9240931868553162
0.1,0.8789472579956055,0.7968347668647766
0.1,0.8789472579956055,0.8365087509155273
0.1,0.8789472579956055,0.7695631980895996
0.1,0.8789472579956055,0.8491798043251038
0.1,0.8789472579956055,0.8050171136856079
0.1,0.8789472579956055,0.8720259666442871
0.1,0.8789472579956055,0.9305824041366577
0.1,0.8789472579956055,0.8760764598846436
0.1,0.8789472579956055,0.9328762888908386
0.1,0.8789472579956055,0.8992034792900085
0.1,0.8789472579956055,0.9500147104263306
0.1,0.8789472579956055,0.9560930132865906
0.1,0.8789472579956055,0.9297465085983276
0.1,0.8789472579956055,0.6778389811515808
0.1,0.8789472579956055,0.7959918975830078
0.1,0.8789472579956055,0.8601589798927307
0.1,0.8789472579956055,0.8791657090187073
0.1,0.8789472579956055,0.8620265126228333
0.1,0.8789472579956055,0.8862534165382385
0.1,0.8789472579956055,0.892090380191803
0.1,0.8789472579956055,0.898239254951477
0.1,0.8789472579956055,0.9139785170555115
0.1,0.8789472579956055,0.8952386975288391
0.1,0.8789472579956055,0.8539932370185852
0.1,0.8789472579956055,0.9239997267723083
0.1,0.8789472579956055,0.8437564969062805
0.1,0.8789472579956055,0.7862555980682373
0.1,0.8789472579956055,0.9188441634178162
0.1,0.8789472579956055,0.8535968065261841
0.1,0.8789472579956055,0.7084342241287231
0.1,0.8789472579956055,0.8972655534744263
0.1,0.8789472579956055,0.8518279790878296
0.1,0.8789472579956055,0.8793424963951111
0.1,0.8789472579956055,0.862452507019043
0.1,0.8789472579956055,0.8026430010795593
0.1,0.8789472579956055,0.8770463466644287
0.1,0.8789472579956055,0.8953912258148193
0.1,0.8789472579956055,0.9159302115440369
0.1,0.8789472579956055,0.8155539631843567
0.1,0.8789472579956055,0.8670453429222107
0.1,0.8789472579956055,0.8973071575164795
0.1,0.8789472579956055,0.6736552119255066
0.1,0.8789472579956055,0.8030064105987549
0.1,0.8789472579956055,0.9060200452804565
0.1,0.8789472579956055,0.8907228708267212
0.1,0.8789472579956055,0.9038927555084229
0.1,0.8789472579956055,0.8718720078468323
0.1,0.8789472579956055,0.8940276503562927
0.1,0.8789472579956055,0.8378463387489319
0.1,0.8789472579956055,0.7659009099006653
0.1,0.8789472579956055,0.9371345043182373
0.1,0.8789472579956055,0.9101741909980774
0.1,0.8789472579956055,0.8503659963607788
0.1,0.8789472579956055,0.883837103843689
0.1,0.8789472579956055,0.9012908339500427
0.1,0.8789472579956055,0.9091484546661377
0.1,0.8789472579956055,0.8378748893737793
0.1,0.8789472579956055,0.919893205165863
0.1,0.8789472579956055,0.8923084139823914
0.1,0.8789472579956055,0.6939991116523743
0.1,0.8789472579956055,0.8630127906799316
0.1,0.8789472579956055,0.8364983797073364
0.1,0.8789472579956055,0.8599109053611755
0.1,0.8789472579956055,0.9548771381378174
0.1,0.8789472579956055,0.8589755296707153
0.1,0.8789472579956055,0.8939385414123535
0.1,0.8789472579956055,0.7325030565261841
0.1,0.8789472579956055,0.9303621649742126
0.1,0.8789472579956055,0.9451289176940918
0.1,0.8789472579956055,0.922918438911438
0.1,0.8789472579956055,0.7617105841636658
0.1,0.8789472579956055,0.8400838971138
0.1,0.8789472579956055,0.9008358716964722
0.1,0.8789472579956055,0.802122175693512
0.1,0.8789472579956055,0.864747941493988
0.1,0.8789472579956055,0.8439785242080688
0.1,0.8789472579956055,0.8517870903015137
0.1,0.8789472579956055,0.8954012989997864
0.1,0.8789472579956055,0.9649455547332764
0.1,0.8789472579956055,0.8231020569801331
0.1,0.8789472579956055,0.9347017407417297
0.1,0.8789472579956055,0.9077746272087097
0.1,0.8789472579956055,0.8127281069755554
0.1,0.8789472579956055,0.8751367926597595
0.1,0.8789472579956055,0.8797492384910583
0.1,0.8789472579956055,0.8780050873756409
0.1,0.8789472579956055,0.901019275188446
0.1,0.8789472579956055,0.8832126259803772
0.1,0.8789472579956055,0.7820723056793213
0.1,0.8789472579956055,0.907936155796051
0.1,0.8789472579956055,0.8255818486213684
0.1,0.8789472579956055,0.8986391425132751
0.1,0.8789472579956055,0.9005182981491089
0.1,0.8789472579956055,0.8231608271598816
0.1,0.8789472579956055,0.9528748393058777
0.1,0.8789472579956055,0.745398223400116
0.1,0.8789472579956055,0.8951302170753479
0.1,0.8789472579956055,0.7358554601669312
0.1,0.8789472579956055,0.9028748869895935
0.1,0.8789472579956055,0.9595952033996582
0.1,0.8789472579956055,0.9152646660804749
0.1,0.8789472579956055,0.8690818548202515
0.1,0.8789472579956055,0.8771704435348511
0.1,0.8789472579956055,0.7480234503746033
0.1,0.8789472579956055,0.8004580140113831
0.1,0.8789472579956055,0.8460109829902649
0.1,0.8789472579956055,0.9125187397003174
0.1,0.8789472579956055,0.8821684718132019
0.1,0.8789472579956055,0.8556497097015381
0.1,0.8789472579956055,0.9219656586647034
0.1,0.8789472579956055,0.8722437620162964
0.1,0.8789472579956055,0.747105062007904
0.1,0.8789472579956055,0.8275039196014404
0.1,0.8789472579956055,0.9106755256652832
0.1,0.8789472579956055,0.7902341485023499
0.1,0.8789472579956055,0.8911647200584412
0.1,0.8789472579956055,0.932191014289856
0.1,0.8789472579956055,0.8259547352790833
0.1,0.8789472579956055,0.8902103900909424
0.1,0.8789472579956055,0.9095247983932495
0.1,0.8789472579956055,0.9621972441673279
0.1,0.8789472579956055,0.8343392014503479
0.1,0.8789472579956055,0.8463222980499268
0.1,0.8789472579956055,0.7588645815849304
0.1,0.8789472579956055,0.8437166810035706
0.1,0.8789472579956055,0.8986952304840088
0.1,0.8789472579956055,0.8768770098686218
0.1,0.8789472579956055,0.7609066367149353
0.1,0.8789472579956055,0.86928391456604
0.1,0.8789472579956055,0.8308678269386292
0.1,0.8789472579956055,0.9119161367416382
0.1,0.8789472579956055,0.8882430195808411
0.1,0.8789472579956055,0.8126150369644165
0.1,0.8789472579956055,0.83627849817276
0.1,0.8789472579956055,0.8277413249015808
0.1,0.8789472579956055,0.9027079343795776
0.1,0.8789472579956055,0.9320021867752075
0.1,0.8789472579956055,0.9110399484634399
0.1,0.8789472579956055,0.8521497249603271
0.1,0.8789472579956055,0.7903277277946472
0.1,0.8789472579956055,0.9566308856010437
0.1,0.8789472579956055,0.9457845091819763
0.1,0.8789472579956055,0.8866512775421143
0.1,0.8789472579956055,0.9167681336402893
0.1,0.8789472579956055,0.8767415881156921
0.1,0.8789472579956055,0.9058074951171875
0.1,0.8789472579956055,0.886833131313324
0.1,0.8789472579956055,0.841123640537262
0.1,0.8789472579956055,0.8630102276802063
0.1,0.8789472579956055,0.8982208371162415
0.1,0.8789472579956055,0.9211962819099426
0.1,0.8789472579956055,0.856370747089386
0.1,0.8789472579956055,0.8990294933319092
0.1,0.8789472579956055,0.9082859754562378
0.1,0.8789472579956055,0.7675204873085022
0.1,0.8789472579956055,0.8176185488700867
0.1,0.8789472579956055,0.9383100867271423
0.1,0.8789472579956055,0.8675057291984558
0.1,0.8789472579956055,0.8874965906143188
0.1,0.8789472579956055,0.9286658763885498
0.1,0.8789472579956055,0.8888962864875793
0.1,0.8789472579956055,0.853835940361023
0.1,0.8789472579956055,0.8787612318992615
0.1,0.8789472579956055,0.9161197543144226
0.1,0.8789472579956055,0.9072408080101013
0.1,0.8789472579956055,0.9296201467514038
0.1,0.8789472579956055,0.7375074625015259
0.1,0.8789472579956055,0.9386194348335266
0.1,0.8789472579956055,0.7888628244400024
0.1,0.8789472579956055,0.7607690095901489
0.1,0.8789472579956055,0.8489614129066467
0.1,0.8789472579956055,0.896203875541687
0.1,0.8789472579956055,0.9272916913032532
0.1,0.8789472579956055,0.8695330023765564
0.1,0.8789472579956055,0.8823705911636353
0.1,0.8789472579956055,0.7286973595619202
0.1,0.8789472579956055,0.9448232650756836
0.1,0.8789472579956055,0.9297704696655273
0.1,0.8789472579956055,0.8097834587097168
0.1,0.8789472579956055,0.8496991395950317
0.1,0.8789472579956055,0.7886146903038025
0.1,0.8789472579956055,0.8939046263694763
0.1,0.8789472579956055,0.7472344040870667
0.1,0.8789472579956055,0.9022868275642395
0.1,0.8789472579956055,0.9245704412460327
0.1,0.8789472579956055,0.8635174036026001
0.1,0.8789472579956055,0.8247724175453186
0.1,0.8789472579956055,0.9303188920021057
0.1,0.8789472579956055,0.7954151630401611
0.1,0.8789472579956055,0.8059790134429932
0.1,0.8789472579956055,0.855636715888977
0.1,0.8789472579956055,0.7446138262748718
0.1,0.8789472579956055,0.9339192509651184
0.1,0.8789472579956055,0.8166636228561401
0.1,0.8789472579956055,0.9409413933753967
0.1,0.8789472579956055,0.8868658542633057
0.1,0.8789472579956055,0.8256151080131531
0.1,0.8789472579956055,0.8291643261909485
0.1,0.8789472579956055,0.9111942648887634
0.1,0.8789472579956055,0.9253621101379395
0.1,0.8789472579956055,0.9267585873603821
0.1,0.8789472579956055,0.8920556306838989
0.1,0.8789472579956055,0.9196836948394775
0.1,0.8789472579956055,0.9004676938056946
0.1,0.8789472579956055,0.8982966542243958
0.1,0.8789472579956055,0.9164864420890808
0.1,0.8789472579956055,0.8494377732276917
0.1,0.8789472579956055,0.9399853944778442
0.1,0.8789472579956055,0.9392285943031311
0.1,0.8789472579956055,0.581328809261322
0.1,0.8789472579956055,0.8498052954673767
0.1,0.8789472579956055,0.9378376603126526
0.1,0.8789472579956055,0.9238632917404175
0.1,0.8789472579956055,0.9300757646560669
0.1,0.8789472579956055,0.8829046487808228
0.1,0.8789472579956055,0.8677473664283752
0.1,0.8789472579956055,0.903159499168396
